20230313	14:25:30	606f480b-b36b-4fac-955b-5157c2cf6c3d	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:25:32	600c302c-6bcc-4920-8891-12340ed40484	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:25:32	3fdf7a37-f05b-4577-a8f9-88b480011698	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:16	bdf15405-3c71-4a3b-bf3b-6c21db7c120b	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:16	dfdcd377-599b-4f1b-be84-6606f34582f2	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:25	530d6287-0fa0-4936-b157-ea3dc4ccec1d	GET	http://localhost:3000	/tickets
20230313	14:26:26	6c4ebbfa-29f1-46d3-8e91-19436158f6b8	GET	http://localhost:3000	/tickets
20230313	14:26:27	12733880-1a8f-4d37-bb6b-07cec4ecb7e9	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:28	b0729fa6-42d3-4ca1-a4fb-20dfd35675b0	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:31	3678a6f3-60cc-4d4e-a247-6a72728812ab	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:31	6eac72b6-2f32-4453-a74c-06d8040a4ab3	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:54	d5897c02-5a9f-40c8-8195-a90ac874a142	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:26:54	7f6b7efe-44b5-42cf-b5cb-5b7e01a75c50	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:00	a40db8bc-86b3-433b-b425-7b9c39596181	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:00	8fc43e70-57ab-4ea2-94c3-f0be6a108212	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:01	d7fcf26d-7fee-45c1-9a12-28761b320b86	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:02	d57b15c6-e003-426c-9733-7748346be98f	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:02	130231ef-8fc2-4574-9d8e-fe619db70ff8	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:03	9c477530-eea4-4abb-8d05-8dd847f62997	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:04	a0940bd4-e9e4-4acd-bad5-558325703b73	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:04	edd5efd1-0bc0-4984-b7f7-d39d3eb19b25	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:05	1a80a127-5b61-46a8-a30b-0664e592346c	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:05	40121382-31bf-4f9c-9ff7-294bebae28dd	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:06	daf8ddde-2adc-41c4-91bc-ef286c9bcbcf	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:06	85d2a0e5-ca9e-4123-ace1-0a7561beb562	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:07	45af54a6-f9ec-40f2-adb6-194a57f404a1	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:08	d176d76b-5941-4fe1-86e6-479e96e1afff	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:08	f4842e9b-a402-42e5-9adb-4347e3932b6f	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:09	64293647-e708-4892-8f8c-b6cebe075d83	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:09	aa4b6adc-9422-4e1b-be4e-7f7fc1ed3912	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:09	51654774-9b2d-42b9-90d9-9925acdd9d95	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:10	c53ad81e-ad2e-4547-b9f5-7779140d3815	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:11	584303fb-c5f9-4593-ad38-de1abf9c2cd7	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:43	95c56806-7f40-4623-a22c-8b9ded370ff6	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:44	352e3b13-11f6-4f71-a62d-7e1b1f9956b2	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:46	686dd2aa-fe10-4a28-baff-9fd8e5099101	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:46	025c298b-8183-4075-81ea-35cceb8ff4df	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:27:51	4edfad81-d2bf-4de6-a965-a723b3b75518	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:28:14	620a7982-c4b0-438e-8692-7f16920df06f	GET	http://localhost:3000	/tickets
20230313	14:28:14	64d59d81-b5f9-478e-b60d-262d50ef042f	GET	http://localhost:3000	/tickets
20230313	14:28:15	36b02b6f-51c1-4f6f-8966-b4e904751e28	GET	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:16	1274415c-39f7-416b-9862-f571b99370f5	GET	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:18	cb5b4140-dbfa-4551-ad45-bdba70b24154	OPTIONS	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:18	a4f27864-3121-4645-b934-f58a0d42a604	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:40	e07a5c32-459d-41d3-bc11-652a4e9981fd	OPTIONS	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:40	365e1ee9-d5cf-4a20-a6dc-e37628097809	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:41	9d923f06-dee3-443b-9d7e-0cc2665107b0	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:41	d2438eb9-190b-4d93-bf60-6eb141fb563a	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:42	41cc1d1b-ca34-4c67-bd72-b71243c4309b	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:43	76ad3c45-21e9-4c75-82e4-956ca0e05ed6	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:43	5006c8ff-bdaf-4717-86e8-4f86c67f1225	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:44	3116598e-9a9f-4110-8a9e-62ed75085f53	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:44	74c4a188-1674-4135-8c90-8566f92d24c9	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:45	9a4c4480-ceb1-4ffc-86bf-5241370548e2	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:46	cceadfe3-0c4c-415b-84ef-021467d9d93f	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:46	41f2483d-2ca6-4e9b-9f60-6da0457f3ae6	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:47	e2313108-8b5e-42d6-852f-06a8ca63b72b	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:47	239b84fe-57d4-4a23-96c4-62e297c822e1	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:48	cf99fde8-fe37-48d9-bbd2-8ad4204ffb7a	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:49	00f8f87a-f26b-4ff5-9684-daf5ae4d9726	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:50	e0f8bfd2-9924-4258-804c-467a292c23fc	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:51	b0dd189c-4d0b-4ae7-a516-c4b1304b7d23	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:51	70d5b2b8-9dab-4bbc-8059-34d2f9666a46	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:52	616dee66-6a2d-4999-bd08-278e97fe9ead	DELETE	http://localhost:3000	/ticket/TS-72970145
20230313	14:28:53	5c97b47e-d6fe-40b7-9f3c-ba870a65a786	GET	http://localhost:3000	/tickets
20230313	14:28:53	35880dfd-2885-4322-95b9-2488de67a2be	GET	http://localhost:3000	/tickets
20230313	14:28:57	5bc32501-2456-4d52-80ba-1b80bbdccfdb	GET	http://localhost:3000	/tickets
20230313	14:28:57	8db29918-63af-4950-980d-dcde0785a9a0	GET	http://localhost:3000	/tickets
20230313	14:29:00	f4b16e69-e869-44d6-8945-55b9f99b5293	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:00	46739a12-2ac1-410d-b54c-6013891dcea6	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:07	165acbcb-754d-4b68-ab7e-515cfb298825	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:07	7a8f95b5-6f8c-4641-85ef-025aeaa66908	POST	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:08	10c16d92-64d4-4022-b99f-a1a49090c118	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:08	f97fa9f8-bda0-456d-8b6c-cc85f811390f	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:12	9a53d1bd-026c-4756-9997-619528e78070	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:29:15	0020ada3-7a1f-426f-a3dd-08e8931d6300	GET	http://localhost:3000	/tickets
20230313	14:29:15	c3493216-558e-44c1-9e5d-402a16b8cf6f	GET	http://localhost:3000	/tickets
20230313	14:29:24	28e4f225-9031-4e1d-aa8e-53506a8b0b8f	GET	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:25	bb94e7c2-1898-4de2-9bf4-1792edee9ad2	GET	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:27	ccd24488-91a4-4c67-b398-a3e8543828b5	OPTIONS	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:27	d015fbcc-1ae5-4668-bea6-a464c1cc13fe	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:29	87739859-4cf5-4a70-8163-2f42f6e66429	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:30	eef7ec8b-5ccc-40f8-828f-97c4f440169d	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:31	b3f1341e-7d2d-408a-8202-548c57a6705c	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:32	94887136-3621-4005-87a9-29424444059b	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:32	d11f3ded-b512-4e3d-ba7c-f4a835535136	OPTIONS	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:32	1e8c7529-c468-4a63-b587-220dee9178cb	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:33	47ba37d8-167f-4d8d-91a2-ceb4fe1beb1f	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:33	cdd86d0b-01df-429e-b1c5-3dd21fa6bccd	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:34	268b2441-f278-4b73-8693-98c8c59f961f	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:34	c2b93f94-652d-47f4-8751-8a7986b99122	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:35	68a00613-d33b-456e-acad-2df5936d4a2a	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:35	0a2a90c7-49f0-4cb0-9221-0bf1e5112ac6	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:36	0b75bce0-aabe-49c3-9fa1-82880c90a0c8	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:37	695f8aea-ddb7-45fc-808c-9aa2e61058b6	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:37	1c9bf4e1-4f99-4edc-b846-a3d407aa2be4	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:38	0957bfae-4f1c-4e7a-a2a1-ab0abe876b42	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:38	27317d1a-1184-41f7-8ef6-6e1a6d28c617	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:39	8d86bb4a-758e-43b4-aca7-cf6ba92c087a	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:40	f85ddbcd-0f15-46cc-9511-330fd196633b	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:40	ef7d16a6-a905-49af-a974-36dda7a11a50	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:42	464d080e-87e0-4e2c-b917-cd297b1cdcb6	OPTIONS	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:42	682d66c2-3caf-42f1-9217-aa9ed0026800	POST	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:42	3c16f037-3ad5-402e-8274-f1d41674d879	GET	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:43	1796fe66-74b1-47f5-b062-0f369a795a62	GET	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:45	79ea2678-b9b1-477a-9c15-21961947b7b7	DELETE	http://localhost:3000	/ticket/TS-11610050
20230313	14:29:48	74a1431d-d198-43b0-9beb-fa6d7f5bed01	GET	http://localhost:3000	/tickets
20230313	14:29:49	48203d9d-2a97-426a-bd13-692dc777d504	GET	http://localhost:3000	/tickets
20230313	14:38:59	896731b4-834c-44ea-b2dd-597793024238	GET	http://localhost:3000	/tickets
20230313	14:39:12	030c8e44-180c-4342-85f8-e9a3bbd1548a	GET	http://localhost:3000	/tickets
20230313	14:39:14	0c76bcba-1f18-4fc6-8a3b-1403f33354ac	GET	http://localhost:3000	/tickets
20230313	14:44:16	68506366-f8ed-4c31-9511-7b16c7481e7d	GET	http://localhost:3000	/knowledgebase/post/pending
20230313	14:44:17	366d463c-bda6-4600-9ec6-74015bf3a282	GET	http://localhost:3000	/knowledgebase/post/pending
20230313	14:44:25	d85eaf89-1337-487c-b834-ea7310371d00	GET	http://localhost:3000	/knowledgebase
20230313	14:44:25	3449f921-e4a5-48f1-9005-e192b4ce0c91	GET	http://localhost:3000	/knowledgebase
20230313	14:44:27	05fc5b60-45fe-467e-ab54-1ab1d20e1c8b	GET	http://localhost:3000	/tickets
20230313	14:44:27	ccfa29ea-e5c8-4389-8eb0-be078a57852a	GET	http://localhost:3000	/tickets
20230313	16:22:05	0c1700e3-e5bd-4a81-8427-b37d8c599c7e	GET	http://localhost:3000	/tickets
20230313	16:22:16	5f65097f-a00a-4fd9-8f2c-74e3effbe7ed	OPTIONS	http://localhost:3000	/submitticket
20230313	16:22:25	ae1b9da6-6219-4e2b-b898-86ad681ab8c5	OPTIONS	http://localhost:3000	/submitticket
20230313	16:23:17	75ecc179-282b-48fd-83d8-c8b76b157af2	OPTIONS	http://localhost:3000	/submitticket
20230313	16:24:32	08a949af-4e48-4bd6-8322-125c51ea38ea	OPTIONS	http://localhost:3000	/submitticket
20230313	16:31:49	d2b57f3a-c364-435c-b821-c19b6159c291	POST	undefined	/submitticket
20230313	16:35:01	12787058-c0d5-4721-8b44-36a14eb2b4ae	OPTIONS	http://localhost:3000	/submitticket
20230313	16:35:52	067d8841-e1d3-401b-809d-c1553180b707	OPTIONS	http://localhost:3000	/submitticket
20230314	17:15:41	a8f76177-924c-4dde-9ba5-664a1d010978	OPTIONS	http://localhost:3000	/submitticket
20230314	17:16:55	487eaecd-6331-4b6e-9457-180bc64c08ef	OPTIONS	http://localhost:3000	/submitticket
20230314	17:17:17	65a67ccd-c4ff-4f2a-81b9-ba6a119cacf5	OPTIONS	http://localhost:3000	/submitticket
20230314	17:20:57	9596ebe8-9f26-4bb1-9aa9-04e33f4c0272	OPTIONS	http://localhost:3000	/submitticket
20230314	17:22:16	1a5cbb9a-8463-4c6e-8e63-8813bd645ca6	OPTIONS	http://localhost:3000	/submitticket
20230314	17:22:16	a70d83f6-6e19-402a-a05c-995895c00a37	POST	http://localhost:3000	/submitticket
20230314	17:22:19	d470088e-8d00-4e53-8ec8-b990c7c1230f	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:22:20	0138d87f-e1bc-4ad2-a585-cd5483f53691	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:23:19	1561af4c-bf3c-4db2-9df9-562e30bb93cc	GET	http://localhost:3000	/tickets
20230314	17:23:19	e9302aa3-34c9-466c-9020-1e381f000d51	GET	http://localhost:3000	/tickets
20230314	17:23:20	70d6ddbc-4559-4f42-8af0-ab00a308ee88	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:23:21	2ffad128-6493-499a-a3c9-c6cb5fa62fa7	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:25:36	103cae78-b1ed-4b7a-b1c5-1e5646375657	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:25:45	46fe109c-2870-42b2-9bc7-90ca62114608	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:25:46	073725af-c307-41fb-a3d3-ec8783c1f9de	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:26:08	26e754f6-b43c-46f1-80c0-b59a729ca26d	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:27:35	a28fda22-4d16-4c93-8813-6def28decbdb	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:27:38	7abad646-4d5d-49a3-a77f-3a8e7f1b7b2d	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:27:39	6356cbd5-c941-4266-a2a2-31fc4843e25e	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:02	c5110f77-cc58-4a05-9042-ea20bd141546	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:13	d5a61d47-963e-44ad-93e7-a83cb2305a1d	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:14	5136136c-8849-4289-a3e2-2f18ac86cb92	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:23	914ab1dd-084a-4ee4-9a83-3e09630199c0	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:23	11ade52a-7f78-4ad3-953b-1bbc3a77f578	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:31	2027977a-bfa9-486c-b54a-d209df74c929	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:28:36	bf6df681-649d-4a89-9adf-20b6dce08e63	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:31:30	cfd146b8-3258-4ff3-a490-98d29a605968	OPTIONS	http://localhost:3000	/ticket/TS-88407994
20230314	17:31:31	5ad01312-04f4-4021-8e87-80c413fc888a	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:31:31	aa66ece5-c325-488d-8535-a52c00630d2e	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:32:12	4886a452-099a-40df-98ce-88179bd9419a	OPTIONS	http://localhost:3000	/ticket/TS-88407994
20230314	17:32:14	73650713-a965-42f9-8190-1334d5e3e120	GET	http://localhost:3000	/ticket/TS-88407994
20230314	17:32:14	f52065cc-9f0e-47a1-a8d3-eb43896ae134	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:11:44	d8abc7dd-c333-4248-94fd-cb4c1de695e1	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:11:45	1d25c24b-68aa-4c9b-aa27-64257a71087a	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:12:37	116bddac-47b5-490c-8e58-b49d9dde550e	OPTIONS	http://localhost:3000	/ticket/TS-88407994
20230314	18:12:38	05ab23ce-d2ec-4fa4-8974-556a00d2f884	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:12:38	bc881969-8533-4999-be4d-08fc8ddd8765	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:15:28	18a5b66d-7fd1-4614-9816-dc48ff5af49c	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:15:29	85114faf-a50e-494e-b06d-2d22beb885e8	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:15:37	4bebedd6-9017-4f19-8296-4bc678db5759	OPTIONS	http://localhost:3000	/ticket/TS-88407994
20230314	18:15:37	3e235421-e8b8-462c-9985-524db4dcb78a	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:15:45	9a8f4155-0d8b-40c4-859e-95f27c948a92	GET	http://localhost:3000	/ticket/TS-88407994
20230314	18:16:00	2a2c1f8c-367c-46a7-9ab4-816d9d7dd598	OPTIONS	http://localhost:3000	/submitticket
20230314	18:20:02	ab6dd9a0-d254-4ae5-a735-859cc37f3b10	POST	undefined	/submitticket
20230314	18:25:16	73944ad3-2bce-4d0b-a9da-eb118b3fe39a	GET	http://localhost:3000	/tickets
20230314	18:25:16	9eb4525b-bf53-4d4f-855e-630a7b893459	GET	http://localhost:3000	/tickets
20230314	18:29:52	9fa54884-6d4b-42cb-9262-1ca1a792a327	GET	http://localhost:3000	/tickets
20230314	18:29:52	5b99e7ce-99f0-4913-af0f-e5baf86dc05b	GET	http://localhost:3000	/tickets
20230314	18:31:50	a8022210-ba0f-46f0-a2a0-31d1eb56bffd	GET	http://localhost:3000	/tickets
20230314	18:31:51	8aafc565-1020-4f2e-8e74-4e095dd0eb2b	GET	http://localhost:3000	/tickets
20230314	18:42:08	bab5656d-f6f3-4f14-93fe-f20c9810b26f	POST	http://localhost:3000	/submitticket
20230314	18:42:21	f03d3c72-7683-4968-8356-a43867c7144e	POST	http://localhost:3000	/submitticket
20230314	18:45:15	819345b4-db07-473e-bce9-4555575d8d3d	OPTIONS	http://localhost:3000	/submitticket
20230314	18:45:15	d253bd9f-fc49-4538-81d1-dd810ae2868b	POST	http://localhost:3000	/submitticket
20230314	18:45:22	5dedde23-a5df-4015-bf07-b712d23df5fe	OPTIONS	http://localhost:3000	/submitticket
20230314	18:45:22	ae60f892-d7e9-461b-9fa5-b3a581812365	POST	http://localhost:3000	/submitticket
20230314	18:45:34	10db7817-9605-4765-b18d-694e131a7e3a	OPTIONS	http://localhost:3000	/submitticket
20230314	18:45:34	0067282f-7978-4b84-8979-25c57034e45c	POST	http://localhost:3000	/submitticket
20230314	18:47:21	44563296-eab9-4c24-ba7b-429a4c90e195	GET	http://localhost:3000	/tickets
20230314	18:47:21	bd831c67-d13a-436e-a965-547d69152c53	GET	http://localhost:3000	/tickets
20230314	18:47:24	a26ea71d-5b7e-46dd-933b-79cf47f93728	GET	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:25	6ba1f369-48d7-4972-8e17-4b6e200863b4	GET	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:31	b1dba58c-a536-41ca-ab7d-a7266adcbda6	OPTIONS	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:31	f62ff55c-3765-49a1-bc41-9e77c850bafa	POST	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:32	5c232796-d4b1-4430-a18a-d04659bf6b96	GET	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:33	92f7f6c8-f7ed-4085-88c2-23b6f0ecda15	GET	http://localhost:3000	/ticket/TS-26717676
20230314	18:47:53	65e5d1c0-bf19-4d15-aa58-4817d98e9218	OPTIONS	http://localhost:3000	/submitticket
20230314	18:47:53	5e9f0e37-0d56-4882-8826-3d186060848f	POST	http://localhost:3000	/submitticket
20230314	18:47:56	4e4a5ec6-c4fb-4c68-90c7-d630c9d4edbe	GET	http://localhost:3000	/ticket/TS-44290736
20230314	18:47:57	d862b623-2be5-489c-9f6c-4f6c7fba10b4	GET	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:15	9e21808e-f42a-41bf-9f78-b9fa7717c967	OPTIONS	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:16	e0d6ff70-bb85-486d-a297-43c286606e8c	GET	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:17	553b62c4-6617-4b76-a333-c72b85996aba	GET	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:19	58c140f6-bbdf-40f3-9605-c426843014f4	GET	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:20	3ec57866-7f59-4b54-a91d-77522df19565	GET	http://localhost:3000	/ticket/TS-44290736
20230314	19:02:20	8be43e08-41c8-45a5-b419-76776f2e7c00	GET	http://localhost:3000	/tickets
20230314	19:02:21	82845393-422e-4b73-9ff2-0f651acadd7f	GET	http://localhost:3000	/tickets
20230314	19:02:22	5abc7fee-8d31-4668-9397-e2484d23d232	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:02:22	3e30e964-0e70-4177-9c85-c1d4ed8c1fcd	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:02:29	6735c488-3fe5-474f-a69c-2e7b1cdd41c4	OPTIONS	http://localhost:3000	/ticket/TS-26717676
20230314	19:02:31	b4fd9af9-a8a2-4afc-ba87-bf7b62daf10b	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:02:31	8d777fec-bcf2-4a75-91fa-fc58eaec1f3e	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:03	db15b7a3-6124-412a-8b44-ee3952b3ee03	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:04	8d077f8d-de27-41ca-9c8e-fabf19baaf29	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:10	5e6e9531-69d5-46a5-ac9a-9bdeaccb692f	OPTIONS	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:10	89da1cbb-9ca6-4057-9f78-66e8a1a8a3af	POST	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:10	8cc2a14c-5f83-4894-a923-d5ade3920f4c	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:03:11	bdd18fd8-dab5-4e8e-a810-3a6e44b53329	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:09:21	978cc943-4399-4f13-9258-d0c4f084496d	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:09:21	6b78b877-f3ec-4924-9b4f-1486ec830f1b	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:09:29	20747d7c-580b-4561-8ee6-15beb3fd2d6a	OPTIONS	http://localhost:3000	/ticket/TS-26717676
20230314	19:09:29	d3957e06-77c1-4839-bcad-ac4a11d919df	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:09:30	3a992608-7bb9-4d80-91a3-4f1475301372	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:11:48	699fd3bd-8c71-4098-b98b-233f28d9dafb	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:11:49	3b0c7b23-8dec-49f0-b1c7-ee3ac53d58f6	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:12:01	77a03861-3400-497c-9e3a-c9c9e27f4f43	OPTIONS	http://localhost:3000	/ticket/TS-26717676
20230314	19:12:01	3709dcaf-5c25-4c9a-9aa1-a358d91f050d	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:12:02	8f4a21b7-8cc4-4c21-9d20-c3500d244f39	GET	http://localhost:3000	/ticket/TS-26717676
20230314	19:12:50	f89bf334-a8bf-4493-8743-600e5c63d904	OPTIONS	http://localhost:3000	/submitticket
20230314	19:17:43	7cc6eaaa-570b-4061-81e0-4d0a27cc7ade	OPTIONS	http://localhost:3000	/submitticket
20230314	19:18:43	aca567e4-2ea2-46dd-93f3-c3b5cf36a9b8	OPTIONS	http://localhost:3000	/submitticket
20230314	19:19:05	d7a42000-1944-410a-9214-d6d34a251331	OPTIONS	http://localhost:3000	/submitticket
20230314	19:19:05	81f90d68-3dff-417f-9ef4-1082d7d0e103	POST	http://localhost:3000	/submitticket
20230314	19:19:07	0c4d3349-77d0-418a-a7cb-bf954aba7d0b	GET	http://localhost:3000	/ticket/TS-57747092
20230314	19:19:08	be166b95-076c-4dda-b4f3-45b1b508c947	GET	http://localhost:3000	/ticket/TS-57747092
20230314	19:19:13	978a9475-0960-43da-b82a-439e2dd8fccd	GET	http://localhost:3000	/ticket/TS-57747092
